event_id	cycle	source	x	y	polarity	occurrence_timestamp_ns	theta_idx
43077	28814	149	109	88	0	28814310000	17
43078	28814	151	111	88	0	28814016001	17
43079	28814	161	105	89	0	28814937001	17
43080	28814	166	110	89	0	28814606000	17
43081	28814	170	114	89	0	28814196001	17
43082	28814	181	109	90	0	28814953001	17
43083	28814	182	110	90	0	28814488000	17
43084	28814	190	118	90	0	28814066000	17
43085	28814	204	116	91	0	28814902001	17
43086	28814	205	117	91	0	28814460000	17
43087	28815	3	107	79	0	28815957000	17
43088	28815	64	104	83	0	28815072001	17
43089	28815	144	104	88	0	28815072001	17
43090	28815	146	106	88	0	28815119001	17
43091	28815	147	107	88	0	28815362001	17
43092	28815	154	114	88	0	28815950001	17
43093	28815	160	104	89	0	28815593000	17
43094	28815	163	107	89	0	28815391000	17
43095	28815	167	111	89	0	28815786001	17
43096	28815	172	116	89	0	28815669000	17
43097	28815	178	106	90	0	28815561001	17
43098	28815	179	107	90	0	28815271001	17
43099	28815	180	108	90	0	28815632001	17
43100	28815	183	111	90	0	28815416000	17
43101	28815	186	114	90	0	28815386001	17
43102	28815	200	112	91	0	28815947001	17
43103	28815	201	113	91	0	28815812001	17
43104	28815	203	115	91	0	28815705001	17
43105	28815	223	119	92	0	28815204001	17
43106	28816	20	108	80	0	28816352001	17
43107	28816	34	106	81	0	28816988001	17
43108	28816	35	107	81	0	28816853001	17
43109	28816	81	105	84	0	28816298001	17
43110	28816	116	108	86	0	28816418000	17
43111	28816	169	113	89	0	28816754001	17
43112	28816	177	105	90	0	28816784000	17
43113	28816	188	116	90	0	28816127001	17
43114	28816	189	117	90	0	28816875001	17
43115	28816	202	114	91	1	28816014001	17
43116	28816	206	118	91	0	28816025001	17
43117	28816	222	118	92	0	28816814001	17
43118	28817	4	108	79	0	28817142000	17
43119	28817	18	106	80	0	28817808000	17
43120	28817	38	110	81	0	28817413001	17
43121	28817	96	104	85	0	28817451000	17
43122	28817	138	114	87	0	28817560000	17
43123	28817	160	104	89	0	28817936001	17
43124	28817	162	106	89	0	28817068000	17
43125	28817	164	108	89	0	28817616001	17
43126	28817	166	110	89	0	28817849001	17
43127	28817	176	104	90	0	28817949000	17
43128	28817	199	111	91	0	28817408001	17
43129	28817	207	119	91	0	28817506001	17
43130	28817	223	119	92	0	28817714001	17
43131	28818	19	107	80	0	28818653000	17
43132	28818	49	105	82	0	28818332000	17
43133	28818	50	106	82	0	28818104000	17
43134	28818	145	105	88	0	28818223001	17
43135	28818	161	105	89	0	28818943000	17
43136	28818	165	109	89	0	28818271001	17
43137	28818	168	112	89	0	28818761001	17
43138	28818	178	106	90	0	28818199000	17
43139	28818	179	107	90	0	28818294001	17
43140	28818	180	108	90	0	28818772001	17
43141	28818	181	109	90	0	28818231000	17
43142	28818	182	110	90	0	28818140000	17
43143	28818	184	112	90	0	28818874001	17
43144	28818	185	113	90	0	28818772001	17
43145	28818	187	115	90	0	28818772001	17
43146	28818	198	110	91	0	28818122001	17
43147	28818	200	112	91	0	28818824000	17
43148	28818	201	113	91	0	28818806001	17
43149	28818	204	116	91	0	28818493001	17
43150	28818	205	117	91	0	28818738001	17
43151	28818	220	116	92	0	28818987000	17
43152	28819	80	104	84	0	28819963001	17
43153	28819	177	105	90	0	28819501001	17
43154	28819	183	111	90	0	28819925000	17
43155	28819	197	109	91	0	28819409000	17
43156	28819	203	115	91	0	28819375001	17
43157	28819	206	118	91	0	28819234001	17
43158	28819	221	117	92	0	28819006001	17
43159	28819	222	118	92	0	28819123000	17
43160	28820	65	105	83	0	28820735000	17
43161	28820	144	104	88	1	28820430001	17
43162	28820	147	107	88	0	28820888001	17
43163	28820	163	107	89	0	28820576001	17
43164	28820	176	104	90	0	28820958000	17
43165	28820	178	106	90	0	28820509001	17
43166	28820	186	114	90	0	28820905001	17
43167	28820	196	108	91	0	28820556001	17
43168	28820	199	111	91	0	28820300001	17
43169	28820	202	114	91	0	28820743000	17
43170	28820	219	115	92	0	28820215000	17
43171	28821	4	108	79	0	28821195001	17
43172	28821	34	106	81	0	28821583000	17
43173	28821	64	104	83	0	28821478000	17
43174	28821	153	113	88	0	28821294001	17
43175	28821	160	104	89	0	28821196001	17
43176	28821	162	106	89	0	28821707001	17
43177	28821	164	108	89	0	28821249001	17
43178	28821	180	108	90	0	28821699001	17
43179	28821	184	112	90	0	28821417001	17
43180	28821	194	106	91	0	28821452001	17
43181	28821	195	107	91	0	28821876001	17
43182	28821	198	110	91	0	28821407001	17
43183	28821	200	112	91	0	28821735001	17
43184	28821	207	119	91	0	28821591000	17
43185	28821	217	113	92	0	28821446001	17
43186	28821	218	114	92	0	28821392001	17
43187	28821	220	116	92	0	28821946000	17
43188	28821	223	119	92	0	28821828001	17
43189	28822	33	105	81	0	28822549001	17
43190	28822	49	105	82	0	28822935001	17
43191	28822	177	105	90	0	28822744000	17
43192	28822	179	107	90	0	28822527001	17
43193	28822	181	109	90	0	28822801000	17
43194	28822	182	110	90	0	28822056001	17
43195	28822	188	116	90	0	28822313001	17
43196	28822	197	109	91	0	28822198000	17
43197	28822	201	113	91	0	28822401000	17
43198	28822	204	116	91	0	28822117000	17
43199	28822	205	117	91	0	28822486000	17
43200	28822	216	112	92	0	28822206001	17
43201	28822	221	117	92	0	28822475000	17
43202	28822	239	119	93	0	28822839001	17
43203	28823	3	107	79	0	28823744000	17
43204	28823	161	105	89	0	28823645000	17
43205	28823	171	115	89	0	28823420000	17
43206	28823	193	105	91	0	28823589000	17
43207	28823	196	108	91	0	28823112001	17
43208	28823	199	111	91	0	28823414000	17
43209	28823	203	115	91	0	28823221001	17
43210	28823	214	110	92	0	28823705001	17
43211	28823	215	111	92	0	28823201000	17
43212	28823	219	115	92	0	28823538000	17
43213	28823	222	118	92	0	28823140001	17
43214	28823	237	117	93	0	28823961000	17
43215	28823	238	118	93	0	28823623000	17
43216	28824	19	107	80	0	28824682001	17
43217	28824	160	104	89	0	28824952001	17
43218	28824	176	104	90	0	28824813000	17
43219	28824	178	106	90	0	28824062000	17
43220	28824	180	108	90	0	28824632001	17
43221	28824	183	111	90	0	28824758001	17
43222	28824	192	104	91	0	28824541001	17
43223	28824	194	106	91	0	28824005000	17
43224	28824	195	107	91	0	28824576001	17
43225	28824	206	118	91	0	28824170001	17
43226	28824	216	112	92	0	28824977000	17
43227	28824	217	113	92	0	28824693001	17
43228	28824	218	114	92	0	28824742001	17
43229	28824	223	119	92	0	28824764001	17
43230	28824	236	116	93	0	28824917000	17
43231	28825	48	104	82	0	28825169001	17
43232	28825	198	110	91	0	28825067000	17
43233	28825	200	112	91	0	28825729001	17
43234	28825	202	114	91	0	28825909001	17
43235	28825	204	116	91	0	28825224000	17
43236	28825	213	109	92	0	28825595000	17
43237	28825	215	111	92	0	28825765000	17
43238	28825	220	116	92	0	28825387000	17
43239	28825	234	114	93	0	28825617001	17
43240	28825	235	115	93	0	28825862001	17
43241	28825	239	119	93	0	28825345000	17
43242	28826	18	106	80	0	28826422001	17
43243	28826	34	106	81	0	28826329001	17
43244	28826	80	104	84	0	28826680001	17
43245	28826	177	105	90	0	28826654000	17
43246	28826	179	107	90	0	28826151001	17
43247	28826	180	108	90	0	28826987001	17
43248	28826	193	105	91	0	28826222001	17
43249	28826	196	108	91	0	28826010001	17
43250	28826	197	109	91	0	28826022001	17
43251	28826	212	108	92	0	28826366000	17
43252	28826	214	110	92	0	28826171001	17
43253	28826	221	117	92	0	28826011001	17
43254	28826	233	113	93	0	28826785001	17
43255	28826	238	118	93	0	28826251000	17
43256	28826	255	119	94	0	28826381000	17
43257	28827	4	108	79	0	28827358001	17
43258	28827	64	104	83	0	28827192001	17
43259	28827	192	104	91	0	28827096000	17
43260	28827	194	106	91	0	28827228000	17
43261	28827	199	111	91	0	28827824000	17
43262	28827	201	113	91	0	28827051000	17
43263	28827	210	106	92	0	28827460001	17
43264	28827	211	107	92	0	28827377000	17
43265	28827	219	115	92	0	28827432001	17
43266	28827	222	118	92	0	28827225000	17
43267	28827	232	112	93	0	28827386000	17
43268	28827	234	114	93	0	28827844000	17
43269	28827	236	116	93	0	28827056000	17
43270	28827	237	117	93	0	28827643001	17
43271	28828	3	107	79	0	28828474000	17
43272	28828	33	105	81	0	28828812000	17
43273	28828	49	105	82	0	28828642001	17
43274	28828	176	104	90	0	28828711000	17
43275	28828	178	106	90	0	28828585001	17
43276	28828	198	110	91	0	28828697000	17
43277	28828	209	105	92	0	28828722000	17
43278	28828	212	108	92	0	28828769001	17
43279	28828	213	109	92	0	28828757001	17
43280	28828	216	112	92	0	28828622001	17
43281	28828	217	113	92	0	28828794001	17
43282	28828	218	114	92	0	28828743001	17
43283	28828	231	111	93	0	28828719000	17
43284	28828	239	119	93	0	28828006001	17
43285	28828	253	117	94	0	28828452000	17
43286	28828	254	118	94	0	28828678001	17
43287	28829	193	105	91	0	28829535000	17
43288	28829	194	106	91	0	28829618001	17
43289	28829	195	107	91	0	28829213001	17
43290	28829	197	109	91	0	28829535000	17
43291	28829	204	116	91	0	28829766000	17
43292	28829	208	104	92	0	28829494000	17
43293	28829	210	106	92	0	28829907000	17
43294	28829	214	110	92	0	28829477000	17
43295	28829	215	111	92	0	28829893000	17
43296	28829	220	116	92	0	28829943000	17
43297	28829	223	119	92	0	28829996001	17
43298	28829	230	110	93	0	28829390001	17
43299	28829	232	112	93	0	28829853000	17
43300	28829	233	113	93	0	28829040000	17
43301	28829	235	115	93	0	28829298001	17
43302	28829	238	118	93	0	28829575000	17
43303	28829	252	116	94	0	28829942001	17
43304	28829	255	119	94	0	28829054000	17
43305	28830	34	106	81	0	28830403000	17
43306	28830	192	104	91	0	28830843001	17
43307	28830	196	108	91	0	28830477001	17
43308	28830	211	107	92	0	28830401001	17
43309	28830	228	108	93	0	28830836000	17
43310	28830	229	109	93	0	28830334001	17
43311	28830	234	114	93	0	28830915000	17
43312	28830	236	116	93	0	28830172000	17
43313	28830	250	114	94	0	28830494001	17
43314	28830	251	115	94	0	28830255001	17
43315	28830	253	117	94	0	28830848001	17
43316	28831	18	106	80	0	28831891000	17
43317	28831	64	104	83	0	28831765000	17
43318	28831	194	106	91	0	28831711000	17
43319	28831	209	105	92	0	28831540000	17
43320	28831	219	115	92	0	28831239001	17
43321	28831	226	106	93	0	28831848001	17
43322	28831	227	107	93	0	28831988001	17
43323	28831	230	110	93	0	28831808001	17
43324	28831	231	111	93	0	28831287001	17
43325	28831	237	117	93	1	28831790000	17
43326	28831	238	118	93	0	28831890001	17
43327	28831	239	119	93	0	28831678001	17
43328	28831	249	113	94	0	28831027000	17
43329	28831	254	118	94	0	28831277000	17
43330	28832	48	104	82	0	28832280000	17
43331	28832	80	104	84	0	28832097000	17
43332	28832	152	112	88	0	28832342000	17
43333	28832	193	105	91	0	28832558000	17
43334	28832	208	104	92	0	28832231000	17
43335	28832	210	106	92	0	28832273001	17
43336	28832	212	108	92	0	28832941000	17
43337	28832	213	109	92	0	28832714001	17
43338	28832	216	112	92	0	28832900001	17
43339	28832	232	112	93	0	28832485000	17
43340	28832	233	113	93	0	28832254000	17
43341	28832	247	111	94	0	28832911001	17
43342	28832	248	112	94	0	28832130000	17
43343	28832	250	114	94	0	28832835001	17
43344	28832	255	119	94	0	28832299000	17
43345	28833	3	107	79	0	28833934000	17
43346	28833	33	105	81	0	28833533001	17
43347	28833	82	106	84	0	28833253000	17
43348	28833	195	107	91	0	28833757000	17
43349	28833	211	107	92	0	28833826001	17
43350	28833	215	111	92	0	28833582000	17
43351	28833	224	104	93	0	28833861000	17
43352	28833	225	105	93	0	28833530001	17
43353	28833	228	108	93	0	28833491001	17
43354	28833	229	109	93	0	28833013001	17
43355	28833	235	115	93	0	28833767001	17
43356	28833	236	116	93	0	28833812001	17
43357	28833	246	110	94	0	28833102001	17
43358	28833	249	113	94	0	28833254001	17
43359	28833	251	115	94	0	28833514001	17
43360	28833	252	116	94	0	28833239000	17
43361	28834	214	110	92	0	28834575001	17
43362	28834	226	106	93	0	28834258000	17
43363	28834	227	107	93	0	28834560001	17
43364	28834	231	111	93	0	28834484001	17
43365	28834	234	114	93	0	28834627000	17
43366	28834	245	109	94	0	28834387000	17
43367	28834	248	112	94	0	28834304001	17
43368	28834	253	117	94	0	28834928000	17
43369	28834	254	118	94	0	28834346001	17
43370	28835	2	106	79	0	28835996001	17
43371	28835	4	108	79	0	28835028001	17
43372	28835	34	106	81	0	28835216001	17
43373	28835	98	106	85	0	28835120001	17
43374	28835	208	104	92	0	28835890000	17
43375	28835	209	105	92	0	28835470001	17
43376	28835	230	110	93	0	28835939001	17
43377	28835	242	106	94	0	28835969000	17
43378	28835	243	107	94	0	28835825000	17
43379	28835	244	108	94	0	28835018000	17
43380	28835	246	110	94	0	28835435000	17
43381	28835	247	111	94	0	28835553000	17
43382	28835	255	119	94	0	28835870000	17
43383	28836	18	106	80	0	28836480001	17
43384	28836	33	105	81	0	28836382001	17
43385	28836	49	105	82	0	28836676000	17
43386	28836	192	104	91	0	28836586000	17
43387	28836	210	106	92	0	28836194000	17
43388	28836	224	104	93	0	28836259000	17
43389	28836	225	105	93	0	28836352000	17
43390	28836	228	108	93	0	28836656000	17
43391	28836	229	109	93	0	28836303001	17
43392	28836	232	112	93	0	28836217000	17
43393	28836	233	113	93	0	28836368000	17
43394	28836	249	113	94	0	28836548001	17
43395	28836	250	114	94	0	28836210001	17
43396	28836	251	115	94	1	28836969001	17
43397	28836	252	116	94	0	28836985000	17
43398	28837	17	105	80	0	28837783001	17
43399	28837	48	104	82	0	28837837001	17
43400	28837	194	106	91	0	28837392001	17
43401	28837	221	117	92	0	28837364001	17
43402	28837	226	106	93	0	28837728000	17
43403	28837	240	104	94	0	28837475000	17
43404	28837	241	105	94	0	28837306000	17
43405	28837	244	108	94	0	28837699001	17
43406	28837	245	109	94	0	28837263000	17
43407	28837	248	112	94	0	28837608001	17
43408	28838	15	119	79	1	28838966000	17
43409	28838	224	104	93	0	28838994000	17
43410	28838	227	107	93	0	28838167000	17
43411	28838	242	106	94	0	28838420000	17
43412	28838	246	110	94	0	28838389000	17
43413	28838	247	111	94	0	28838400000	17
43414	28839	160	104	89	0	28839441001	17
43415	28839	225	105	93	0	28839651001	17
43416	28839	240	104	94	0	28839987001	17
43417	28839	243	107	94	0	28839023000	17
43418	28839	249	113	94	0	28839972001	17
43419	28840	3	107	79	0	28840799000	17
43420	28840	31	119	80	1	28840190000	17
43421	28840	32	104	81	0	28840145000	17
43422	28840	47	119	81	1	28840947000	17
43423	28840	241	105	94	0	28840171000	17
43424	28840	244	108	94	0	28840581000	17
43425	28840	245	109	94	0	28840204000	17
43426	28840	248	112	94	0	28840311000	17
43427	28840	250	114	94	1	28840292000	17
43428	28841	14	118	79	1	28841901000	17
43429	28841	15	119	79	1	28841176000	17
43430	28841	18	106	80	0	28841853001	17
43431	28841	33	105	81	0	28841670001	17
43432	28841	64	104	83	0	28841214001	17
43433	28841	224	104	93	0	28841883001	17
43434	28841	242	106	94	0	28841844001	17
43435	28842	2	106	79	0	28842239000	17
43436	28842	30	118	80	1	28842984001	17
43437	28842	31	119	80	1	28842370001	17
43438	28842	48	104	82	0	28842138000	17
43439	28842	63	119	82	1	28842521000	17
43440	28842	226	106	93	0	28842340000	17
43441	28842	228	108	93	0	28842243001	17
43442	28842	240	104	94	0	28842533001	17
43443	28842	243	107	94	0	28842518000	17
43444	28843	47	119	81	1	28843501001	17
43445	28843	79	119	83	1	28843251001	17
43446	28843	241	105	94	0	28843834001	17
43447	28844	13	117	79	1	28844311000	17
43448	28844	14	118	79	1	28844096001	17
43449	28844	30	118	80	1	28844750000	17
43450	28844	46	118	81	1	28844116000	17
43451	28844	48	104	82	0	28844560001	17
43452	28844	95	119	84	1	28844152001	17
43453	28844	212	108	92	0	28844798000	17
43454	28845	17	105	80	0	28845881000	17
43455	28845	18	106	80	0	28845427001	17
43456	28845	29	117	80	1	28845219000	17
43457	28845	62	118	82	1	28845157001	17
43458	28845	63	119	82	1	28845007001	17
43459	28845	78	118	83	1	28845794000	17
43460	28845	79	119	83	1	28845392000	17
43461	28845	111	119	85	1	28845102000	17
43462	28845	246	110	94	0	28845043000	17
43463	28846	2	106	79	0	28846954001	17
43464	28846	12	116	79	1	28846492000	17
43465	28846	13	117	79	1	28846306000	17
43466	28846	45	117	81	1	28846193000	17
43467	28846	46	118	81	1	28846252000	17
43468	28846	94	118	84	1	28846816000	17
43469	28846	95	119	84	1	28846195001	17
43470	28846	127	119	86	1	28846290001	17
43471	28846	247	111	94	0	28846426001	17
43472	28847	28	116	80	1	28847498001	17
43473	28847	29	117	80	1	28847166001	17
43474	28847	33	105	81	0	28847577001	17
43475	28847	61	117	82	1	28847374001	17
43476	28847	62	118	82	1	28847647001	17
43477	28847	78	118	83	1	28847869001	17
43478	28847	110	118	85	1	28847548001	17
43479	28847	111	119	85	1	28847229000	17
43480	28847	143	119	87	1	28847442001	17
43481	28847	159	119	88	1	28847990001	17
43482	28848	12	116	79	1	28848529000	17
43483	28848	44	116	81	1	28848879001	17
43484	28848	45	117	81	1	28848476000	17
43485	28848	77	117	83	1	28848384001	17
43486	28848	94	118	84	1	28848714001	17
43487	28848	126	118	86	1	28848725001	17
43488	28848	127	119	86	1	28848561001	17
43489	28848	240	104	94	0	28848031000	17
43490	28849	11	115	79	1	28849196000	17
43491	28849	28	116	80	1	28849612001	17
43492	28849	60	116	82	1	28849807000	17
43493	28849	61	117	82	1	28849541001	17
43494	28849	93	117	84	1	28849198001	17
43495	28849	109	117	85	1	28849969001	17
43496	28849	110	118	85	1	28849735001	17
43497	28849	142	118	87	1	28849715001	17
43498	28849	143	119	87	1	28849600001	17
43499	28849	159	119	88	1	28849988001	17
43500	28849	175	119	89	1	28849188000	17
43501	28850	17	105	80	0	28850512001	17
43502	28850	27	115	80	1	28850070001	17
43503	28850	32	104	81	0	28850265000	17
43504	28850	48	104	82	0	28850599001	17
43505	28850	76	116	83	1	28850863000	16
43506	28850	77	117	83	1	28850485000	17
43507	28850	126	118	86	1	28850593001	17
43508	28850	158	118	88	1	28850886001	16
43509	28850	191	119	90	1	28850365001	17
43510	28851	1	105	79	0	28851641001	16
43511	28851	10	114	79	1	28851370001	16
43512	28851	11	115	79	1	28851001001	16
43513	28851	43	115	81	1	28851077001	16
43514	28851	44	116	81	1	28851055001	16
43515	28851	59	115	82	1	28851881000	16
43516	28851	60	116	82	1	28851765001	16
43517	28851	92	116	84	1	28851631000	16
43518	28851	93	117	84	1	28851327000	16
43519	28851	125	117	86	1	28851234000	16
43520	28851	141	117	87	1	28851987001	16
43521	28851	142	118	87	1	28851756001	16
43522	28851	174	118	89	1	28851485001	16
43523	28851	175	119	89	1	28851278001	16
43524	28851	207	119	91	1	28851334001	16
43525	28852	2	106	79	0	28852714000	16
43526	28852	26	114	80	1	28852661000	16
43527	28852	27	115	80	1	28852007001	16
43528	28852	30	118	80	1	28852343000	16
43529	28852	75	115	83	1	28852802000	16
43530	28852	76	116	83	1	28852930001	16
43531	28852	108	116	85	1	28852708000	16
43532	28852	109	117	85	1	28852102001	16
43533	28852	158	118	88	1	28852850001	16
43534	28852	190	118	90	1	28852736000	16
43535	28852	191	119	90	1	28852406001	16
43536	28852	223	119	92	1	28852199000	16
43537	28852	239	119	93	1	28852989001	16
43538	28853	9	113	79	1	28853492001	16
43539	28853	10	114	79	1	28853426000	16
43540	28853	42	114	81	1	28853364000	16
43541	28853	43	115	81	1	28853074000	16
43542	28853	59	115	82	1	28853771001	16
43543	28853	91	115	84	1	28853695001	16
43544	28853	92	116	84	1	28853575000	16
43545	28853	124	116	86	1	28853241000	16
43546	28853	125	117	86	1	28853898001	16
43547	28853	157	117	88	1	28853013000	16
43548	28853	173	117	89	1	28853856001	16
43549	28853	174	118	89	1	28853499000	16
