event_id	cycle	source	x	y	polarity	occurrence_timestamp_ns
10623	15441	97	107	89	1	15441775000
10624	15441	120	106	91	1	15441269001
10625	15442	22	116	82	1	15442203000
10626	15442	35	117	83	1	15442817001
10627	15442	52	110	85	1	15442664001
10628	15442	64	110	86	1	15442986001
10629	15442	86	108	88	1	15442681000
10630	15442	87	109	88	1	15442518000
10631	15442	98	108	89	1	15442570000
10632	15442	109	107	90	1	15442864000
10633	15442	110	108	90	1	15442169000
10634	15442	121	107	91	1	15442395001
10635	15442	133	107	92	1	15442497000
10636	15443	10	116	81	1	15443766000
10637	15443	18	112	82	1	15443949000
10638	15443	23	117	82	1	15443274000
10639	15443	40	110	84	1	15443048001
10640	15443	41	111	84	1	15443820000
10641	15443	47	117	84	1	15443934000
10642	15443	51	109	85	1	15443515001
10643	15443	74	108	87	1	15443226000
10644	15443	75	109	87	1	15443730000
10645	15443	132	106	92	1	15443012000
10646	15444	5	111	81	1	15444701001
10647	15444	6	112	81	1	15444104000
10648	15444	9	115	81	1	15444065001
10649	15444	22	116	82	1	15444547000
10650	15444	34	116	83	1	15444660000
10651	15444	122	108	91	1	15444420001
10652	15445	8	114	81	1	15445425000
10653	15445	9	115	81	1	15445990001
10654	15445	21	115	82	1	15445353001
10655	15445	29	111	83	1	15445204001
10656	15445	30	112	83	1	15445624000
10657	15445	35	117	83	1	15445043001
10658	15445	52	110	85	1	15445954001
10659	15445	59	117	85	1	15445436001
10660	15445	64	110	86	1	15445901000
10661	15445	76	110	87	1	15445242001
10662	15445	110	108	90	1	15445828000
10663	15445	133	107	92	1	15445120000
10664	15446	7	113	81	1	15446928000
10665	15446	18	112	82	1	15446949000
10666	15446	33	115	83	1	15446426000
10667	15446	34	116	83	1	15446779000
10668	15446	41	111	84	1	15446647000
10669	15446	46	116	84	1	15446058001
10670	15446	47	117	84	1	15446033000
10671	15446	53	111	85	1	15446337000
10672	15446	71	117	86	1	15446898001
10673	15446	87	109	88	1	15446017001
10674	15446	98	108	89	1	15446063000
10675	15446	99	109	89	1	15446131001
10676	15447	6	112	81	1	15447129001
10677	15447	8	114	81	1	15447365001
10678	15447	20	114	82	1	15447097000
10679	15447	21	115	82	1	15447258001
10680	15447	58	116	85	1	15447373000
10681	15447	59	117	85	1	15447334001
10682	15447	63	109	86	1	15447796000
10683	15447	122	108	91	1	15447743000
10684	15447	134	108	92	1	15447720001
10685	15448	17	111	82	1	15448757001
10686	15448	19	113	82	1	15448467001
10687	15448	20	114	82	1	15448911000
10688	15448	32	114	83	1	15448782001
10689	15448	33	115	83	1	15448562000
10690	15448	42	112	84	1	15448690000
10691	15448	45	115	84	1	15448175000
10692	15448	46	116	84	1	15448037000
10693	15448	70	116	86	1	15448759000
10694	15448	75	109	87	1	15448585001
10695	15448	76	110	87	1	15448931001
10696	15448	83	117	87	1	15448310000
10697	15448	88	110	88	1	15448409001
10698	15448	111	109	90	1	15448988000
10699	15448	121	107	91	1	15448775001
10700	15449	7	113	81	1	15449258001
10701	15449	18	112	82	1	15449215000
10702	15449	30	112	83	1	15449613000
10703	15449	41	111	84	1	15449557000
10704	15449	44	114	84	1	15449406000
10705	15449	53	111	85	1	15449354000
10706	15449	57	115	85	1	15449526000
10707	15449	58	116	85	1	15449442001
10708	15449	64	110	86	1	15449340000
10709	15449	65	111	86	1	15449084000
10710	15449	71	117	86	1	15449309000
10711	15449	95	117	88	1	15449637000
10712	15449	99	109	89	1	15449445001
10713	15450	19	113	82	1	15450615000
10714	15450	31	113	83	1	15450369001
10715	15450	32	114	83	1	15450682001
10716	15450	45	115	84	1	15450246000
10717	15450	56	114	85	1	15450959001
10718	15450	69	115	86	1	15450911001
10719	15450	70	116	86	1	15450846001
10720	15450	82	116	87	1	15450055000
10721	15450	83	117	87	1	15450326001
10722	15450	87	109	88	1	15450084001
10723	15450	100	110	89	1	15450399001
10724	15450	122	108	91	1	15450844000
10725	15450	134	108	92	1	15450686001
10726	15451	43	113	84	1	15451618000
10727	15451	44	114	84	1	15451548000
10728	15451	54	112	85	1	15451257001
10729	15451	57	115	85	1	15451540001
10730	15451	76	110	87	1	15451900001
10731	15451	77	111	87	1	15451358000
10732	15451	82	116	87	1	15451874000
10733	15451	88	110	88	1	15451575001
10734	15451	94	116	88	1	15451653000
10735	15451	95	117	88	1	15451440001
10736	15451	107	117	89	1	15451061000
10737	15451	110	108	90	1	15451762000
10738	15451	111	109	90	1	15451848001
10739	15451	123	109	91	1	15451491001
10740	15452	6	112	81	1	15452161000
10741	15452	30	112	83	1	15452306000
10742	15452	31	113	83	1	15452338001
10743	15452	42	112	84	1	15452448001
10744	15452	53	111	85	1	15452176001
10745	15452	55	113	85	1	15452823000
10746	15452	65	111	86	1	15452415001
10747	15452	68	114	86	1	15452844000
10748	15452	81	115	87	1	15452180001
10749	15452	112	110	90	1	15452883000
10750	15452	119	117	90	1	15452309000
10751	15452	133	107	92	1	15452611001
10752	15453	43	113	84	1	15453656000
10753	15453	56	114	85	1	15453038000
10754	15453	66	112	86	1	15453952001
10755	15453	69	115	86	1	15453288001
10756	15453	80	114	87	1	15453764000
10757	15453	93	115	88	1	15453273000
10758	15453	94	116	88	1	15453665001
10759	15453	100	110	89	1	15453261001
10760	15453	106	116	89	1	15453060001
10761	15453	107	117	89	1	15453082001
10762	15453	131	117	91	1	15453633000
10763	15453	134	108	92	1	15453616000
10764	15453	135	109	92	1	15453954000
10765	15454	29	111	83	1	15454965001
10766	15454	54	112	85	1	15454251000
10767	15454	55	113	85	1	15454788001
10768	15454	67	113	86	1	15454402001
10769	15454	68	114	86	1	15454754001
10770	15454	81	115	87	1	15454588001
10771	15454	89	111	88	1	15454689001
10772	15454	105	115	89	1	15454836000
10773	15454	118	116	90	1	15454121001
10774	15454	119	117	90	1	15454001001
10775	15454	123	109	91	1	15454845000
10776	15454	143	117	92	1	15454766000
10777	15455	42	112	84	1	15455669000
10778	15455	77	111	87	1	15455611001
10779	15455	78	112	87	1	15455762000
10780	15455	79	113	87	1	15455279001
10781	15455	80	114	87	1	15455869000
10782	15455	88	110	88	1	15455213001
10783	15455	92	114	88	1	15455050000
10784	15455	93	115	88	1	15455081000
10785	15455	106	116	89	1	15455370001
10786	15455	118	116	90	1	15455812001
10787	15455	124	110	91	1	15455247000
10788	15455	130	116	91	1	15455103001
10789	15455	131	117	91	1	15455334001
10790	15456	54	112	85	1	15456736000
10791	15456	65	111	86	1	15456453000
10792	15456	66	112	86	1	15456506001
10793	15456	67	113	86	1	15456475001
10794	15456	91	113	88	1	15456956001
10795	15456	100	110	89	1	15456074001
10796	15456	104	114	89	1	15456339000
10797	15456	105	115	89	1	15456746000
10798	15456	112	110	90	1	15456370000
10799	15456	117	115	90	1	15456152000
10800	15456	142	116	92	1	15456708000
10801	15456	143	117	92	1	15456745001
10802	15457	79	113	87	1	15457303000
10803	15457	89	111	88	1	15457393000
10804	15457	90	112	88	1	15457837001
10805	15457	92	114	88	1	15457035001
10806	15457	101	111	89	1	15457543001
10807	15457	103	113	89	1	15457896001
10808	15457	116	114	90	1	15457603000
10809	15457	129	115	91	1	15457141000
10810	15457	130	116	91	1	15457014001
10811	15457	135	109	92	1	15457025001
10812	15458	66	112	86	1	15458958000
10813	15458	77	111	87	1	15458806000
10814	15458	78	112	87	1	15458285000
10815	15458	91	113	88	1	15458927000
10816	15458	99	109	89	1	15458586001
10817	15458	104	114	89	1	15458299000
10818	15458	117	115	90	1	15458121001
10819	15458	124	110	91	1	15458880001
10820	15458	128	114	91	1	15458995001
10821	15458	136	110	92	1	15458195000
10822	15458	141	115	92	1	15458540000
10823	15458	142	116	92	1	15458733000
10824	15459	90	112	88	1	15459936000
10825	15459	102	112	89	1	15459845001
10826	15459	112	110	90	1	15459216001
10827	15459	113	111	90	1	15459971000
10828	15459	115	113	90	1	15459120000
10829	15459	116	114	90	1	15459607001
10830	15459	129	115	91	1	15459301000
10831	15460	89	111	88	1	15460116000
10832	15460	103	113	89	1	15460003001
10833	15460	114	112	90	1	15460427000
10834	15460	127	113	91	1	15460641000
10835	15460	128	114	91	1	15460985001
10836	15460	140	114	92	1	15460085000
10837	15460	141	115	92	1	15460575000
10838	15461	101	111	89	1	15461196001
10839	15461	102	112	89	1	15461993000
10840	15461	115	113	90	1	15461205000
10841	15461	124	110	91	1	15461968000
10842	15461	125	111	91	1	15461632001
10843	15461	126	112	91	1	15461975000
10844	15461	139	113	92	1	15461614001
10845	15461	140	114	92	1	15461777001
10846	15462	111	109	90	1	15462240001
10847	15462	113	111	90	1	15462553000
10848	15462	114	112	90	1	15462528000
10849	15462	127	113	91	1	15462646000
10850	15462	136	110	92	1	15462117000
10851	15463	78	112	87	1	15463405001
10852	15463	118	116	90	1	15463605001
10853	15463	138	112	92	1	15463626001
10854	15463	139	113	92	1	15463812001
10855	15464	123	109	91	1	15464148001
10856	15464	125	111	91	1	15464251001
10857	15464	126	112	91	1	15464092001
10858	15464	137	111	92	1	15464152001
10859	15465	135	109	92	1	15465559000
10860	15465	138	112	92	1	15465525000
10861	15466	113	111	90	1	15466839000
10862	15466	125	111	91	1	15466308001
10863	15466	137	111	92	1	15466599000
10864	15467	100	110	89	1	15467373001
10865	15467	136	110	92	1	15467567000
10866	15469	39	109	84	1	15469073001
10867	15475	112	110	90	1	15475703000
10868	15476	90	112	88	1	15476267000
10869	15619	6	112	81	0	15619342000
10870	17822	83	117	87	0	17822088001
10871	18674	120	106	91	0	18674377000
10872	18865	8	114	81	0	18865787000
10873	18865	9	115	81	0	18865550000
10874	18867	6	112	81	0	18867752001
10875	18867	7	113	81	0	18867156001
10876	18868	4	110	81	0	18868860000
10877	18868	5	111	81	0	18868392000
10878	18868	20	114	82	0	18868913000
10879	18870	2	108	81	0	18870856001
10880	18870	18	112	82	0	18870818000
10881	18871	3	109	81	0	18871209001
10882	18871	17	111	82	0	18871911000
10883	18872	15	109	82	0	18872690000
10884	18872	16	110	82	0	18872610001
10885	18872	32	114	83	0	18872426000
10886	18873	0	106	81	0	18873059000
10887	18874	4	110	81	1	18874899000
10888	18874	13	107	82	0	18874995000
10889	18874	14	108	82	0	18874192001
10890	18874	29	111	83	0	18874938000
10891	18874	30	112	83	0	18874088001
10892	18875	6	112	81	1	18875947001
10893	18875	28	110	83	0	18875157001
10894	18876	0	106	81	1	18876976000
10895	18876	12	106	82	0	18876168000
10896	18876	27	109	83	0	18876730001
10897	18876	42	112	84	0	18876296001
10898	18877	26	108	83	0	18877647001
10899	18877	41	111	84	0	18877826000
10900	18878	24	106	83	0	18878957000
10901	18878	40	110	84	0	18878969000
10902	18878	56	114	85	0	18878523001
10903	18880	37	107	84	0	18880743001
10904	18880	54	112	85	0	18880220001
10905	18881	36	106	84	0	18881589000
10906	18881	52	110	85	0	18881324000
10907	18882	51	109	85	0	18882825000
10908	18882	66	112	86	0	18882616000
10909	18883	15	109	82	1	18883484001
10910	18883	48	106	85	0	18883895001
10911	18883	50	108	85	0	18883305000
10912	18883	64	110	86	0	18883993001
10913	18884	63	109	86	0	18884173000
10914	18885	62	108	86	0	18885001001
10915	18885	78	112	87	0	18885061001
10916	18886	60	106	86	0	18886899000
10917	18886	61	107	86	0	18886858001
10918	18888	74	108	87	0	18888031000
10919	18888	89	111	88	0	18888549000
10920	18889	48	106	85	1	18889951001
10921	18889	72	106	87	0	18889963001
10922	18889	87	109	88	0	18889514000
10923	18890	85	107	88	0	18890954001
10924	18890	86	108	88	0	18890416001
10925	18890	129	115	91	0	18890990001
10926	18891	100	110	89	0	18891858000
10927	18892	84	106	88	0	18892547001
10928	18892	98	108	89	0	18892833001
10929	18892	130	116	91	0	18892262001
10930	18894	96	106	89	0	18894967001
10931	18894	111	109	90	0	18894947001
10932	18894	142	116	92	0	18894030001
10933	18895	110	108	90	0	18895208001
10934	18896	108	106	90	0	18896594001
10935	18898	120	106	91	0	18898698001
10936	18898	122	108	91	0	18898406001
10937	18901	132	106	92	0	18901794001
10938	18910	120	106	91	1	18910092000
10939	18939	0	106	81	0	18939358000
10940	18940	1	107	81	0	18940993000
10941	18942	12	106	82	0	18942685000
10942	18943	0	106	81	1	18943170001
10943	18943	13	107	82	0	18943955001
10944	18945	24	106	83	0	18945812001
10945	18946	12	106	82	1	18946330001
10946	18946	25	107	83	0	18946607000
10947	18948	36	106	84	0	18948538000
10948	18949	24	106	83	1	18949249001
10949	18949	37	107	84	0	18949667000
10950	18950	48	106	85	0	18950894000
10951	18952	37	107	84	1	18952846001
10952	18952	49	107	85	0	18952370001
10953	18953	36	106	84	1	18953082001
10954	18954	25	107	83	1	18954745001
10955	18954	48	106	85	0	18954328001
10956	18954	60	106	86	0	18954323001
10957	18955	49	107	85	1	18955973000
10958	18955	61	107	86	0	18955202000
10959	18956	48	106	85	1	18956879001
10960	18957	72	106	87	0	18957153000
10961	18958	73	107	87	0	18958106001
10962	18959	60	106	86	1	18959556000
10963	18959	61	107	86	1	18959067000
10964	18959	74	108	87	0	18959334000
10965	18960	84	106	88	0	18960288000
10966	18961	72	106	87	0	18961029001
10967	18961	85	107	88	0	18961395001
10968	18962	86	108	88	0	18962437001
10969	18963	73	107	87	1	18963205001
10970	18963	74	108	87	1	18963040000
10971	18963	84	106	88	0	18963516000
10972	18963	96	106	89	0	18963632000
10973	18964	72	106	87	1	18964002001
10974	18964	97	107	89	0	18964311001
10975	18965	98	108	89	0	18965620001
10976	18966	86	108	88	1	18966126001
10977	18966	96	106	89	0	18966686001
10978	18966	99	109	89	0	18966516000
10979	18966	108	106	90	0	18966651000
10980	18967	84	106	88	1	18967677001
10981	18967	85	107	88	1	18967387001
10982	18967	109	107	90	0	18967157000
10983	18967	110	108	90	1	18967989001
10984	18968	120	106	91	0	18968372001
10985	18969	108	106	90	0	18969734001
10986	18969	111	109	90	0	18969283000
10987	18970	98	108	89	1	18970419000
10988	18970	109	107	90	0	18970265000
10989	18970	112	110	90	0	18970685001
10990	18970	120	106	91	0	18970538000
10991	18970	121	107	91	0	18970327000
10992	18971	96	106	89	1	18971309000
10993	18971	97	107	89	1	18971431001
10994	18971	110	108	90	0	18971219000
10995	18971	122	108	91	0	18971309000
10996	18972	120	106	91	0	18972992000
10997	18972	123	109	91	0	18972177001
10998	18972	132	106	92	0	18972153000
10999	18973	99	109	89	1	18973955001
11000	18973	121	107	91	0	18973075001
11001	18973	124	110	91	0	18973364001
11002	18973	133	107	92	0	18973163000
11003	18974	96	106	89	1	18974878001
11004	18974	110	108	90	1	18974130001
11005	18974	111	109	90	1	18974439001
11006	18974	122	108	91	0	18974451001
11007	18974	134	108	92	0	18974242001
11008	18975	108	106	90	1	18975459001
11009	18975	109	107	90	1	18975041000
11010	18975	132	106	92	0	18975375000
11011	18975	133	107	92	0	18975793001
11012	18975	135	109	92	0	18975388001
11013	18975	136	110	92	0	18975990001
11014	18976	84	106	88	1	18976759001
11015	18977	134	108	92	0	18977043001
11016	18977	137	111	92	0	18977527001
11017	18978	108	106	90	1	18978781000
11018	18978	121	107	91	1	18978911001
11019	18978	122	108	91	1	18978279001
11020	18978	123	109	91	1	18978417001
11021	18978	124	110	91	1	18978279001
11022	18979	72	106	87	1	18979028000
11023	18979	120	106	91	1	18979897001
11024	18982	120	106	91	1	18982882001
11025	18982	121	107	91	1	18982282000
11026	18982	134	108	92	1	18982771000
11027	18982	135	109	92	1	18982752000
11028	18982	136	110	92	1	18982216001
11029	18983	132	106	92	1	18983939000
11030	18983	133	107	92	1	18983917000
11031	18984	109	107	90	1	18984898001
11032	18984	122	108	91	1	18984672001
11033	18986	132	106	92	1	18986767001
11034	18986	134	108	92	1	18986883000
11035	18992	133	107	92	1	18992703000
11036	19004	108	106	90	0	19004889000
11037	19004	120	106	91	0	19004549000
11038	19004	132	106	92	0	19004495000
11039	19005	84	106	88	0	19005584000
11040	19005	96	106	89	0	19005607000
11041	19006	72	106	87	0	19006434000
11042	19007	60	106	86	0	19007416000
11043	19007	108	106	90	0	19007909000
11044	19007	120	106	91	0	19007078000
11045	19007	133	107	92	0	19007430000
11046	19008	84	106	88	0	19008571001
11047	19008	96	106	89	0	19008685000
11048	19008	109	107	90	0	19008658000
11049	19008	121	107	91	0	19008542000
11050	19008	132	106	92	0	19008106000
11051	19009	120	106	91	0	19009924000
11052	19009	133	107	92	0	19009916000
11053	19010	60	106	86	1	19010158000
11054	19010	85	107	88	0	19010398001
11055	19010	97	107	89	0	19010035001
11056	19011	61	107	86	0	19011286000
11057	19011	72	106	87	1	19011973000
11058	19011	73	107	87	0	19011099001
11059	19011	108	106	90	0	19011857000
11060	19011	121	107	91	0	19011778000
11061	19011	122	108	91	0	19011172001
11062	19011	134	108	92	0	19011311000
11063	19012	84	106	88	1	19012864001
11064	19012	109	107	90	0	19012290000
11065	19012	110	108	90	0	19012425000
11066	19013	74	108	87	0	19013952001
11067	19013	85	107	88	0	19013349000
11068	19013	86	108	88	0	19013217000
11069	19013	97	107	89	0	19013749000
11070	19013	98	108	89	0	19013002000
11071	19013	132	106	92	0	19013501000
11072	19013	133	107	92	0	19013028000
11073	19014	61	107	86	1	19014650001
11074	19014	73	107	87	1	19014794001
11075	19014	96	106	89	1	19014525000
11076	19014	122	108	91	0	19014112000
11077	19014	134	108	92	0	19014069000
11078	19015	62	108	86	0	19015507000
11079	19015	98	108	89	0	19015637000
11080	19015	108	106	90	1	19015125000
11081	19015	110	108	90	0	19015084001
11082	19015	111	109	90	0	19015473000
11083	19015	121	107	91	0	19015620000
11084	19015	123	109	91	0	19015369000
11085	19015	135	109	92	0	19015305000
11086	19016	85	107	88	1	19016105001
11087	19016	86	108	88	0	19016516001
11088	19016	87	109	88	0	19016619000
11089	19016	99	109	89	0	19016154000
11090	19016	120	106	91	1	19016842000
11091	19017	75	109	87	0	19017332001
11092	19017	97	107	89	1	19017142000
11093	19017	108	106	90	1	19017761000
11094	19017	110	108	90	0	19017335001
11095	19017	111	109	90	0	19017956000
11096	19017	136	110	92	0	19017898001
11097	19018	74	108	87	1	19018256001
11098	19018	84	106	88	1	19018944000
11099	19018	99	109	89	0	19018956001
11100	19018	109	107	90	1	19018636001
11101	19018	122	108	91	0	19018153000
11102	19018	123	109	91	0	19018118001
11103	19018	124	110	91	0	19018137001
11104	19018	132	106	92	1	19018020000
11105	19018	135	109	92	0	19018181000
11106	19019	86	108	88	1	19019052001
11107	19019	87	109	88	0	19019441001
11108	19019	88	110	88	0	19019924001
11109	19019	98	108	89	1	19019843001
11110	19019	100	110	89	0	19019221001
11111	19019	112	110	90	0	19019333001
11112	19019	120	106	91	1	19019960000
11113	19019	121	107	91	1	19019683001
11114	19019	134	108	92	0	19019295000
11115	19020	76	110	87	0	19020371000
11116	19020	124	110	91	0	19020995000
11117	19020	125	111	91	0	19020865001
11118	19020	132	106	92	1	19020555001
11119	19020	136	110	92	0	19020851001
11120	19021	97	107	89	1	19021894001
11121	19021	100	110	89	0	19021880001
11122	19021	110	108	90	1	19021037000
11123	19021	113	111	90	0	19021162001
11124	19021	133	107	92	1	19021358000
11125	19021	137	111	92	0	19021489001
11126	19022	75	109	87	1	19022198001
11127	19022	87	109	88	1	19022560000
11128	19022	101	111	89	0	19022297001
11129	19022	111	109	90	0	19022164001
11130	19022	112	110	90	0	19022588000
11131	19022	121	107	91	1	19022016001
11132	19022	122	108	91	1	19022156001
11133	19023	77	111	87	0	19023633001
11134	19023	89	111	88	0	19023036000
